board_state_0, board_state_1, board_state_2, board_state_3, board_state_4, board_state_5, board_state_6, board_state_7, board_state_8, mcts_policy_0, mcts_policy_1, mcts_policy_2, mcts_policy_3, mcts_policy_4, mcts_policy_5, mcts_policy_6, mcts_policy_7, mcts_policy_8, final_outcome
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.05185185185185185,0.12037037037037036,0.14814814814814814,0.45,0.053703703703703705,0.0,0.0,0.13703703703703704,0.03888888888888889,0.0
-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.16296296296296298,0.22962962962962963,0.0,0.11666666666666667,0.0,0.0,0.09074074074074075,0.4,0.0
-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,0.27037037037037037,0.3685185185185185,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.08888888888888889,0.16111111111111112,0.11666666666666667,0.16111111111111112,0.08703703703703704,0.17037037037037037,0.0,0.1259259259259259,0.08888888888888889,0.0
0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.5981481481481481,0.08518518518518518,0.07222222222222222,0.0,0.07592592592592592,0.0,0.0,0.08703703703703704,0.08148148148148149,0.0
1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.06111111111111111,0.06296296296296296,0.0,0.06111111111111111,0.0,0.0,0.8148148148148148,0.0,0.0
1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10555555555555556,0.13518518518518519,0.0,0.3055555555555556,0.0,0.1814814814814815,0.06851851851851852,0.14629629629629629,0.05740740740740741,0.0
0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.05555555555555555,0.06111111111111111,0.0,0.0,0.0,0.0,0.05185185185185185,0.05925925925925926,0.7722222222222223,0.0
-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.9148148148148149,0.0,0.0,0.0,0.0,0.04259259259259259,0.04259259259259259,0.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.05740740740740741,0.0,0.0,0.0,0.6851851851851852,0.06111111111111111,0.06296296296296296,0.06851851851851852,0.0
0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.837037037037037,0.05740740740740741,0.0,0.0,0.0,0.0,0.05555555555555555,0.05,0.0,0.0
1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.9666666666666667,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.040740740740740744,0.09444444444444444,0.05925925925925926,0.6166666666666667,0.0,0.11481481481481481,0.024074074074074074,0.0,0.05,1.0
0.0,0.0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.8981481481481481,0.03888888888888889,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.018518518518518517,1.0
1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,1.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.15925925925925927,0.1037037037037037,0.15185185185185185,0.0,0.13148148148148148,0.09259259259259259,0.16296296296296298,0.10555555555555556,-1.0
0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.13148148148148148,0.12407407407407407,0.1259259259259259,0.0,0.0,0.3611111111111111,0.1259259259259259,0.0,0.13148148148148148,-1.0
-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.2037037037037037,0.22037037037037038,0.0,0.0,0.0,0.29259259259259257,0.0,0.2833333333333333,-1.0
1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,0.0,0.03148148148148148,0.0,0.020370370370370372,0.8944444444444445,0.03148148148148148,0.0,1.0
1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.037037037037037035,0.0,0.9462962962962963,0.0,1.0
-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.21851851851851853,0.0,0.29444444444444445,0.0,0.21851851851851853,0.0,0.26851851851851855,0.0,-1.0
1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296296296296296,0.0,0.05740740740740741,0.05925925925925926,0.7555555555555555,0.06481481481481481,0.0
1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9222222222222223,0.0,0.0,0.04259259259259259,0.0,0.03518518518518519,0.0
1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7018518518518518,0.0,0.06481481481481481,0.0,0.05740740740740741,0.05925925925925926,0.06111111111111111,0.05555555555555555,0.0
-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.34074074074074073,0.0,0.34814814814814815,0.1574074074074074,0.0,0.1537037037037037,0.0
-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.03333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.040740740740740744,0.09444444444444444,0.05925925925925926,0.6166666666666667,0.0,0.11481481481481481,0.024074074074074074,0.0,0.05,1.0
0.0,0.0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.8981481481481481,0.03888888888888889,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.018518518518518517,1.0
1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,1.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.15925925925925927,0.1037037037037037,0.15185185185185185,0.0,0.13148148148148148,0.09259259259259259,0.16296296296296298,0.10555555555555556,-1.0
0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.13148148148148148,0.12407407407407407,0.1259259259259259,0.0,0.0,0.3611111111111111,0.1259259259259259,0.0,0.13148148148148148,-1.0
-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.2037037037037037,0.22037037037037038,0.0,0.0,0.0,0.29259259259259257,0.0,0.2833333333333333,-1.0
0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.32592592592592595,0.0,0.14444444444444443,0.0,0.17592592592592593,0.07777777777777778,0.14814814814814814,0.05740740740740741,0.0
-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296296296296296,0.0,0.05925925925925926,0.05925925925925926,0.05925925925925926,0.7592592592592593,0.0
-1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.03888888888888889,0.03518518518518519,0.0,0.0
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.05740740740740741,0.0,0.05555555555555555,0.05,0.05740740740740741,0.06296296296296296,0.0
1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.04814814814814815,0.0,0.8555555555555555,0.04814814814814815,0.04814814814814815,0.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740740740740741,0.0,0.0,0.12407407407407407,0.05925925925925926,0.11481481481481481,0.4925925925925926,0.07962962962962963,0.07222222222222222,0.0
0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.06111111111111111,0.0,0.05925925925925926,0.0,0.7703703703703704,0.05555555555555555,0.0
0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.9148148148148149,0.0,0.0,0.04259259259259259,0.0,0.04259259259259259,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09444444444444444,0.2074074074074074,0.0,0.12407407407407407,0.08333333333333333,0.1574074074074074,0.1037037037037037,0.11666666666666667,0.11296296296296296,0.0
0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.07037037037037037,0.6555555555555556,0.07222222222222222,0.0,0.06296296296296296,0.07592592592592592,0.0
0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.05,0.0,0.0,0.04814814814814815,0.0,0.05,0.0,0.0,0.8518518518518519,0.0
-1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.009259259259259259,0.03148148148148148,0.0,0.8481481481481481,0.0,0.08333333333333333,0.0,0.0,0.027777777777777776,1.0
-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.9425925925925925,0.0,0.0,0.016666666666666666,1.0
0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.29814814814814816,0.21481481481481482,0.0,0.0,0.0,0.2740740740740741,0.0,0.0,0.21296296296296297,-1.0
0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.05555555555555555,0.07037037037037037,0.0,0.7592592592592593,0.0,0.0,0.05740740740740741,0.05740740740740741,0.0,0.0
0.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.04259259259259259,0.924074074074074,0.0,0.0
0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.06111111111111111,0.06111111111111111,0.0,0.05925925925925926,0.0,0.6944444444444444,0.06111111111111111,0.06296296296296296,0.0,0.0
0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.1537037037037037,0.34629629629629627,0.0,0.0,0.0,0.0,0.1537037037037037,0.34629629629629627,0.0,0.0
0.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.0
-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.34814814814814815,0.0,0.2777777777777778,0.0,0.0,0.37407407407407406,-1.0
1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.027777777777777776,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.18703703703703703,0.10185185185185185,0.14629629629629629,0.05740740740740741,0.15185185185185185,0.06851851851851852,0.16666666666666666,0.04814814814814815,-1.0
0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.08518518518518518,0.0,0.19814814814814816,0.12037037037037036,0.04814814814814815,0.0,0.07777777777777778,0.4185185185185185,0.05185185185185185,-1.0
0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.15925925925925927,0.0,0.16296296296296298,0.34814814814814815,0.0,0.0,0.1685185185185185,0.0,0.16111111111111112,-1.0
0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.3685185185185185,0.0,0.35185185185185186,0.0,0.0,0.0,0.2796296296296296,0.0,0.0,-1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.10925925925925926,0.17777777777777778,0.07407407407407407,0.21481481481481482,0.10925925925925926,0.12962962962962962,0.09259259259259259,1.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.05185185185185185,0.0,0.05555555555555555,0.06111111111111111,0.7129629629629629,0.0,0.06296296296296296,0.0,0.05555555555555555,1.0
0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.024074074074074074,0.0,0.025925925925925925,0.0,0.0,0.0,0.024074074074074074,0.0,0.9259259259259259,1.0
